scenario_id,scenario_name,work_role,work_role_name,category,covered_techniques,total_techniques,technique_coverage,covered_tasks,total_candidate_tasks,task_coverage,mean_mapping_score,max_mapping_score,mean_technique_similarity,mean_tactic_similarity,mean_mitigation_similarity,semantic_evidence,role_score,role_score_norm,score_column_used
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-008,"Responsible for developing and overseeing an organization’s privacy compliance program and staff, including establishing and managing privacy-related governance, policy, and incident response needs.",OG,6,17,0.35294117647058826,15,69,0.21739130434782608,0.38565,0.4374,0.3712363636363636,0.3149363636363636,0.41256363636363635,0.13611176470588235,0.26620941176470586,0.4261773280999269,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,PD-WRL-002,Responsible for analyzing digital evidence from computer security incidents to derive useful information in support of system and network vulnerability mitigation.,PD,6,17,0.35294117647058826,3,69,0.043478260869565216,0.3795,0.4243,0.39258571428571426,0.3247714285714286,0.38152857142857144,0.13394117647058823,0.26534117647058825,0.4247873614741934,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-007,"Responsible for establishing vision and direction for an organization's cybersecurity operations and resources and their impact on digital and physical spaces. Possesses authority to make and execute decisions that impact an organization broadly, including policy approval and stakeholder engagement.",OG,6,17,0.35294117647058826,4,69,0.057971014492753624,0.37415,0.4126,0.3734,0.32525,0.51247,0.1320529411764706,0.26458588235294117,0.42357820351522185,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,PD-WRL-007,"Responsible for assessing systems and networks to identify deviations from acceptable configurations, enclave policy, or local policy. Measure effectiveness of defense-in-depth architecture against known vulnerabilities.",PD,5,17,0.29411764705882354,1,69,0.014492753623188406,0.40380000000000005,0.4702,0.40546,0.38874,0.44597999999999993,0.11876470588235295,0.2239764705882353,0.35856618727257666,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-003,"Responsible for developing, creating, modifying, and maintaining computer applications, software, or specialized utility programs.",DD,4,17,0.23529411764705882,1,69,0.014492753623188406,0.446575,0.5158,0.455825,0.363525,0.359175,0.1050764705882353,0.18320705882352942,0.2932980254186851,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-005,"Responsible for analyzing the security of new or existing computer applications, software, or specialized utility programs and delivering actionable results.",DD,4,17,0.23529411764705882,1,69,0.014492753623188406,0.446575,0.5158,0.455825,0.363525,0.359175,0.1050764705882353,0.18320705882352942,0.2932980254186851,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-003,"Responsible for developing cybersecurity workforce plans, assessments, strategies, and guidance, including cybersecurity-related staff training, education, and hiring processes. Makes adjustments in response to or in anticipation of changes to cybersecurity-related policy, technology, and staffing needs and requirements.Authors mandated workforce planning strategies to maintain compliance with legislation, regulation, and policy.",OG,4,17,0.23529411764705882,5,69,0.07246376811594203,0.3856,0.4243,0.38430000000000003,0.35127142857142857,0.41795714285714286,0.09072941176470588,0.17746823529411765,0.28411068503883624,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-002,"Responsible for developing and maintaining cybersecurity plans, strategy, and policy to support and align with organizational cybersecurity initiatives and regulatory compliance.",OG,4,17,0.23529411764705882,4,69,0.057971014492753624,0.3842,0.4243,0.39385000000000003,0.36155,0.4034,0.0904,0.1773364705882353,0.28389974159428044,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-009,"Responsible for working within the engineering department to design and create systems, processes, and procedures that maintain the safety, reliability, controllability and security of industrial systems in the face of intentional and incidental cyber events. Interfaces with Chief Information Security Officer, plant managers and industrial cybersecurity technicians.",DD,4,17,0.23529411764705882,1,69,0.014492753623188406,0.3476,0.3704,0.355675,0.274825,0.39405,0.08178823529411765,0.17389176470588236,0.27838507725803663,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-016,Responsible for conducting evaluations of technology programs or their individual components to determine compliance with published standards.,OG,3,17,0.17647058823529413,3,69,0.043478260869565216,0.40640000000000004,0.4243,0.40940000000000004,0.36766,0.3855,0.07171764705882354,0.13456941176470588,0.21543352644703437,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-017,"Responsible for developing cybersecurity supply chain risk management (C-SCRM) policies, processes, and procedures to identify, assess, protect against, and respond to cybersecurity risks throughout the supply chain, and for advising other stakeholders within an enterprise about supply chain risks.",OG,3,17,0.17647058823529413,2,69,0.028985507246376812,0.3696333333333333,0.4097,0.35505,0.370825,0.4334,0.06522941176470588,0.13197411764705883,0.21127869395873045,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-013,"Responsible for operating an information system at an acceptable level of risk to organizational operations, organizational assets, individuals, other organizations, and the nation.",OG,3,17,0.17647058823529413,1,69,0.014492753623188406,0.3652333333333333,0.412,0.3579666666666667,0.4305666666666667,0.40746666666666664,0.06445294117647059,0.1316635294117647,0.21078147012513468,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,IO-WRL-006,"Responsible for developing and analyzing the integration, testing, operations, and maintenance of systems security. Prepares, performs, and manages the security aspects of implementing and operating a system.",IO,2,17,0.11764705882352941,2,69,0.028985507246376812,0.4018,0.4334,0.41105,0.3183,0.35205,0.04727058823529412,0.08949647058823529,0.14327580102006224,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-001,"Responsible for ensuring that security requirements are adequately addressed in all aspects of enterprise architecture, including reference models, segment and solution architectures, and the resulting systems that protect and support organizational mission and business processes.",DD,2,17,0.11764705882352941,1,69,0.014492753623188406,0.3866,0.4091,0.39444999999999997,0.31584999999999996,0.4459,0.045482352941176474,0.08878117647058824,0.14213067946390232,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-002,"Responsible for developing and maintaining business, systems, and information processes to support enterprise mission needs. Develops technology rules and requirements that describe baseline and target architectures.",DD,2,17,0.11764705882352941,1,69,0.014492753623188406,0.3866,0.4091,0.39444999999999997,0.31584999999999996,0.4459,0.045482352941176474,0.08878117647058824,0.14213067946390232,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-004,"Responsible for the secure design, development, and testing of systems and the evaluation of system security throughout the systems development life cycle.",DD,2,17,0.11764705882352941,1,69,0.014492753623188406,0.3866,0.4091,0.39444999999999997,0.31584999999999996,0.4459,0.045482352941176474,0.08878117647058824,0.14213067946390232,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-008,Responsible for conducting software and systems engineering and software systems research to develop new capabilities with fully integrated cybersecurity. Conducts comprehensive technology research to evaluate potential vulnerabilities in cyberspace systems.,DD,1,17,0.058823529411764705,2,69,0.028985507246376812,0.4845,0.4845,0.49485,0.31135,0.43045,0.028499999999999998,0.04669411764705882,0.07475308316445302,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,DD-WRL-007,"Responsible for planning, preparing, and executing system tests; evaluating test results against specifications and requirements; and reporting test results and findings.",DD,1,17,0.058823529411764705,1,69,0.014492753623188406,0.3815,0.3815,0.3843,0.3561,0.3383,0.022441176470588235,0.04427058823529412,0.07087323052351643,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-004,"Responsible for developing, planning, coordinating, and evaluating cybersecurity awareness, training, or education content, methods, and techniques based on instructional needs and requirements.",OG,1,17,0.058823529411764705,1,69,0.014492753623188406,0.3357,0.3357,0.341,0.288,0.3952,0.019747058823529413,0.04319294117647059,0.06914801449482812,similarity_score
INFORMATION_MANIPULATION_AND_INTERFERENCE,Information Manipulation and Interference,OG-WRL-005,"Responsible for developing and conducting cybersecurity awareness, training, or education.",OG,1,17,0.058823529411764705,1,69,0.014492753623188406,0.3357,0.3357,0.341,0.288,0.3952,0.019747058823529413,0.04319294117647059,0.06914801449482812,similarity_score
MALWARE,Malware,OG-WRL-012,"Responsible for conducting independent comprehensive assessments of management, operational, and technical security controls and control enhancements employed within or inherited by a system to determine their overall effectiveness.",OG,12,12,1.0,5,47,0.10638297872340426,0.42808333333333337,0.5026,0.4273277777777778,,0.2784,0.42808333333333337,0.7712333333333333,1.0,similarity_score
MALWARE,Malware,OG-WRL-013,"Responsible for operating an information system at an acceptable level of risk to organizational operations, organizational assets, individuals, other organizations, and the nation.",OG,10,12,0.8333333333333334,1,47,0.02127659574468085,0.42428999999999994,0.4863,0.42428999999999994,,0.26565,0.353575,0.64143,0.8316938237455158,similarity_score
MALWARE,Malware,OG-WRL-014,"Responsible for managing the cybersecurity of a program, organization, system, or enclave.",OG,10,12,0.8333333333333334,7,47,0.14893617021276595,0.42072000000000004,0.4858,0.41190625000000003,,0.31873125,0.3506,0.64024,0.8301508406448546,similarity_score
MALWARE,Malware,IN-WRL-001,"Responsible for investigating cyberspace intrusion incidents and crimes. Applies tactics, techniques, and procedures for a full range of investigative tools and processes and appropriately balances the benefits of prosecution versus intelligence gathering.",IN,9,12,0.75,4,47,0.0851063829787234,0.4304111111111111,0.5191,0.42378666666666664,,0.34242666666666666,0.3228083333333333,0.5791233333333333,0.7509054760772789,similarity_score
MALWARE,Malware,OG-WRL-002,"Responsible for developing and maintaining cybersecurity plans, strategy, and policy to support and align with organizational cybersecurity initiatives and regulatory compliance.",OG,8,12,0.6666666666666666,3,47,0.06382978723404255,0.4159,0.4726,0.41498666666666667,,0.25302,0.27726666666666666,0.5109066666666666,0.6624540778839089,similarity_score
MALWARE,Malware,OG-WRL-003,"Responsible for developing cybersecurity workforce plans, assessments, strategies, and guidance, including cybersecurity-related staff training, education, and hiring processes. Makes adjustments in response to or in anticipation of changes to cybersecurity-related policy, technology, and staffing needs and requirements.Authors mandated workforce planning strategies to maintain compliance with legislation, regulation, and policy.",OG,8,12,0.6666666666666666,3,47,0.06382978723404255,0.4159,0.4726,0.41498666666666667,,0.25302,0.27726666666666666,0.5109066666666666,0.6624540778839089,similarity_score
MALWARE,Malware,OG-WRL-009,"Responsible for planning, estimating costs, budgeting, developing, implementing, and managing product support strategies in order to field and maintain the readiness and operational capability of systems and components.",OG,8,12,0.6666666666666666,2,47,0.0425531914893617,0.4146125,0.4726,0.4180357142857143,,0.2557642857142857,0.2764083333333333,0.5105633333333333,0.6620089034879197,similarity_score
MALWARE,Malware,OG-WRL-010,"Responsible for leading, coordinating, and the overall success of a defined program. Includes communicating about the program and ensuring alignment with agency or organizational priorities.",OG,8,12,0.6666666666666666,2,47,0.0425531914893617,0.4146125,0.4726,0.4180357142857143,,0.2557642857142857,0.2764083333333333,0.5105633333333333,0.6620089034879197,similarity_score
MALWARE,Malware,OG-WRL-011,"Responsible for overseeing and directly managing technology projects. Ensures cybersecurity is built into projects to protect the organization’s critical infrastructure and assets, reduce risk, and meet organizational goals. Tracks and communicates project status and demonstrates project value to the organization.",OG,8,12,0.6666666666666666,2,47,0.0425531914893617,0.4146125,0.4726,0.4180357142857143,,0.2557642857142857,0.2764083333333333,0.5105633333333333,0.6620089034879197,similarity_score
MALWARE,Malware,OG-WRL-015,Responsible for managing a portfolio of technology investments that align with the overall needs of mission and enterprise priorities.,OG,8,12,0.6666666666666666,2,47,0.0425531914893617,0.4146125,0.4726,0.4180357142857143,,0.2557642857142857,0.2764083333333333,0.5105633333333333,0.6620089034879197,similarity_score
